# Fig. 4A
# Two-orbital Hubbard model
# Entanglement spectrum lambda
# for Hund exchange Jh/U=0.25
# for system size L=140
# in function of interaction

# 1st column: interaction U/W (W=1)
# 2nd column: entanglement spectrum lambda
# 3rd column: number of degeneracy

 7.5  7.70738  2
 7.5  8.71704  12
 7.5  8.71704  12
 7.5  8.71704  12
 7.5  8.71704  12
 7.5  8.71704  12
 7.5  8.71704  12
 7.5  8.71704  12
 7.5  8.71704  12
 7.5  8.71704  12
 7.5  8.71704  12
 7.5  8.71704  12
 7.5  8.71704  12
 7.5  10.1621  4
 7.5  10.1621  4
 7.5  10.1621  4
 7.5  10.1621  4
 7.5  10.3326  4
 7.5  10.3326  4
 7.5  10.3326  4
 7.5  10.3326  4
 7.5  11.6711  2
 7.5  11.6711  2
 7.5  12.458  4
 7.5  12.458  4
 7.5  12.458  4
 7.5  12.458  4
 7.5  12.573  4
 7.5  12.573  4
 7.5  12.573  4
 7.5  12.573  4
 7.5  12.8951  6
 7.5  12.8951  6
 7.5  12.8951  6
 7.5  12.8951  6
 7.5  12.8951  6
 7.5  12.8951  6
 7.5  13.4058  2
 7.5  13.4058  2

 8  0.737986  2
 8  0.737994  2
 8  4.86723  4
 8  4.86723  4
 8  4.86723  4
 8  4.86723  4
 8  5.97667  4
 8  5.97667  4
 8  5.97667  4
 8  5.97667  4
 8  7.72086  2
 8  7.72086  2
 8  8.85242  12
 8  8.85242  12
 8  8.85242  12
 8  8.85242  12
 8  8.85242  12
 8  8.85242  12
 8  8.85242  12
 8  8.85242  12
 8  8.85242  12
 8  8.85242  12
 8  8.85242  12
 8  8.85242  12
 8  10.1788  4
 8  10.1788  4
 8  10.1788  4
 8  10.1788  4
 8  10.5837  4
 8  10.5837  4
 8  10.5837  4
 8  10.5837  4
 8  11.9277  2
 8  11.9277  2
 8  12.5984  4
 8  12.5984  4
 8  12.5984  4
 8  12.5984  4
 8  12.7174  4
 8  12.7174  4
 8  12.7174  4
 8  12.7174  4
 8  12.9094  6
 8  12.9094  6
 8  12.9094  6
 8  12.9094  6
 8  12.9094  6
 8  12.9094  6
 8  13.4304  2
 8  13.4304  2
